ram,battery_power,int_memory,mob_weight,px_height,px_width,price_range
1.182879979087992,-0.7978872009530684,0.05255998271670267,1.6318080878327055,-0.7169925987940894,0.998595474017626,3
1.63932800175158,-0.36766545522458344,1.430640284675349,-1.5328558285888803,-1.1497468173879795,1.4822894515989384,3
-0.03523686523241167,-0.49058595400415056,-0.11280965351833487,-1.7023913955400367,-1.4427574862275925,1.1397693143643248,1
-0.7083824340090163,0.42676517577669315,0.5486688914218153,-1.5893676842392657,0.15753155128106347,-0.20485365680669212,1
-0.3874856423182514,-0.9276366163315004,-0.3333025018317183,1.038433603503658,-0.30226980597494474,-1.4592179431658852,0
1.3341072027583525,0.5861065630835395,-1.4357667433986352,-1.561111756414073,-0.21662053354490396,0.30429789854205785,3
0.007180526772689439,0.44269931450737776,-1.490889955476981,-0.3178509321055929,-0.5073772741626739,-1.0819829271574932,1
1.0003007700225568,-0.32669195563139436,0.658915315578507,-1.052505055560604,0.43476472256777426,-0.4293432062104591,3
-0.026015693057389693,-1.3555820565270305,-0.4986721380667558,0.44505911917461083,-0.7462936656780507,0.3436414278190067,1
-0.7849181630616988,-0.21970559558251185,-1.4357667433986352,1.6318080878327055,0.21162582860529972,1.1906844698991998,1
1.3820572980684669,-1.15754347515995,-0.2781792897533724,-0.7982017051338693,-1.3142835775825314,-0.9384947615592091,2
-1.619434244901188,1.508010303930293,0.49354567934346943,-0.26133907645520743,-1.4472653426712787,0.9499946437343363,0
-1.1712852771951199,0.6179748405449087,-0.002563229361643179,-0.1483153651544365,0.7165057502981714,0.621360458009234,1
1.4032659940710175,1.5603653311882568,1.4857634967536948,-0.12005943732924378,1.7871216556736806,1.5540335343980805,3
0.9274535098398832,1.335011083425717,-0.8294114105368309,0.47331504699980353,2.199590520270982,1.2068847466602965,3
1.5305181700863209,0.08304304030049613,-1.490889955476981,0.3320354078738399,-1.411202491121788,-1.7369369733561124,3
1.6236520090540427,-0.5725329531905287,-0.8294114105368309,-0.45913057123155654,0.54520720543809,0.0520364461192681,3
-0.581130257993713,0.6817113954676473,-1.0499042588502143,-0.5438983547071348,-0.17604982555172677,-0.6144892263372773,1
0.782681106692038,1.6536938580394096,-0.16793286559668072,0.24726762439826172,-0.13773304578039278,-1.3319300543286978,3
-0.6023389539962636,-0.9799916435894642,-0.6640417743017933,1.2644810261052,-0.33607872930259236,-0.6422611293563001,0
-0.11361682872009851,-1.1985169747531392,-0.2781792897533724,-1.5328558285888803,1.3521135088579475,0.13303782992475105,1
-0.5885071957337306,0.6111459239460438,0.5486688914218153,-0.48738649905674925,0.08315191996023862,-0.8412931009926296,1
-0.7406565366215933,-0.7432558681621497,0.8242849518135446,1.1797132426296217,0.17781690527765207,-1.0588396746416409,0
-0.2279593636903711,-1.0687675593747072,-0.8294114105368309,-1.2785524781621458,1.665409531694149,0.468614991404609,1
1.2677147630981942,-0.6613088689757716,-0.5537953501451016,0.9254098922028873,-0.8747675743231118,0.9314800417216544,3
-0.000196410967328146,-1.6651596090089034,0.38329925518677777,0.049476129621912605,-1.4157103475654744,-0.3876853516819251,1
-0.8328682583718131,0.3311603433925854,1.5408867088320406,-1.6458795398896513,0.761584314735035,-0.09608036998218644,1
0.1768500947930939,1.2007090569813752,-0.16793286559668072,1.5187843765319347,-0.4645526379476535,0.12609485416999536,2
-0.9739521926496494,0.38351537065054914,-0.8845346226151768,0.840642108727309,0.6308564778681307,-0.10533767098852735,1
-0.1790871511627546,-1.421594916982724,-0.44354892598840995,-1.3068084059873384,-0.5321704846029488,-1.5008757976944194,1
-0.7452671227091042,1.6696279967700942,-0.9947810467718684,1.57529623218232,-0.7936261583367574,-0.693176284891175,1
-0.3524451880531678,-0.4541650654768714,0.8242849518135446,-0.28959500428040014,-0.5885186901490282,1.4498888980767453,1
1.05193933420268,-1.6560543868770834,0.10768319479504852,-0.4308746434063638,-1.118191822282175,0.07749402388670559,2
0.5309431063139379,1.3031428059643477,-1.490889955476981,-1.1937846946865676,-0.4465212121729081,-1.5818771814999022,2
-0.00849546592484793,-0.18100840152227773,0.2179296189517402,-1.024249127735411,0.1620394077247498,-0.10533767098852735,2
1.6513155255791088,1.3873661106836808,-1.1050274709285601,1.066689531328851,-1.0145111240773887,-1.6628785653053852,3
0.940363150884914,1.7060488852973734,-0.8845346226151768,-1.3068084059873384,-1.1091761093948023,-1.285643549296993,3
-0.5101272322460437,0.5246463136937559,1.430640284675349,0.2755235522234544,2.37539692157475,1.385087791032359,2
0.11875671009045541,0.4199362591778283,0.658915315578507,-0.26133907645520743,-0.3248090881933765,-1.415245763385766,1
-0.6373794082613471,1.6741806078360042,-1.2152738950852517,0.13424391309749079,-0.2594451697599243,0.5658166519711886,1
0.4230553918661808,-0.9185313941996807,0.5486688914218153,-0.3461068599307856,-0.5614715514869101,0.2927262722841317,2
-0.283286396740503,0.43359409237555796,0.5486688914218153,0.3037794800486472,0.05610478129812049,0.6954188660599613,1
0.7291983080769106,-0.6635851745087266,1.044777800126928,0.10598798527229807,-1.0190189805210752,-0.8436074262442148,2
1.1210981255153447,0.4722912864357921,-0.7742881984584851,1.066689531328851,-0.6628983214698531,1.1976274456539555,3
0.6139336558891358,0.2127924556789281,-1.3806435313202894,0.7841302530769236,0.4527961483425197,-0.9176658342949421,2
-1.4267117464432286,0.5906591741494494,-0.9947810467718684,1.4340165930563564,-1.2038410947122156,-0.1955963558003512,0
1.010444059415081,0.7682110057199352,-0.9947810467718684,0.9254098922028873,1.2799878057589658,0.3112408742968135,3
1.25757147370567,0.3630286208539546,-0.3333025018317183,0.2755235522234544,0.24768868015479056,0.07517969863512038,3
-0.78122969419169,1.4715894154030138,-0.9947810467718684,-1.3633202616377238,1.714995952574699,0.6144174822544783,1
1.3543937815434008,-1.0027546989190137,-1.6562595917120186,0.219011696573069,-0.3338248010807492,-1.4453319916563738,2
0.5641393261440171,0.4495282311062426,0.5486688914218153,-0.45913057123155654,2.6616458057488335,1.3526872375101657,3
0.1722395087055829,1.728811940626923,-0.05768644143998903,1.57529623218232,-1.3413307162446495,0.24181111674925673,2
-0.6087937745187789,0.1877530948164237,1.706256345067078,-0.8829694886094475,0.38743222990906756,-0.7186338626586125,1
-0.7093045512265185,-0.49513856507006043,-1.2703971071635978,1.462272520881549,0.5767622005438945,1.253171251692001,1
0.237709831148239,0.22872659440961274,0.4384224672651236,-0.48738649905674925,-0.9761943443060548,0.04046481986134196,2
-0.2196603087328513,-0.06491681934157544,1.375517072597003,-0.826457632959062,-0.712484742350403,-0.4918299880032603,1
-1.1915718559801682,1.6172729695121304,-0.05768644143998903,0.13424391309749079,0.4325107943459311,-0.1608814770265728,1
-1.2662633505978462,-0.8115450341507982,-0.22305607767502658,0.3037794800486472,-0.8950529283197004,-0.8505504019989705,0
-1.5567302741110387,0.7067507563301516,-0.2781792897533724,-0.7699457773086765,-0.02954449113192025,-0.20716798205827736,0
-1.29300474990541,1.7128778018962383,0.5486688914218153,-1.6458795398896513,-0.6290893981422054,-1.477732545178567,0
-0.9674973721271339,-1.0073073099849235,-1.1050274709285601,-0.7416898494834838,-1.0618436167360954,-1.6975934440791636,0
0.6249990624991622,-0.515625314866655,0.38329925518677777,0.5863387583005745,0.5339375643288741,-0.13079524875596485,2
-0.3174047337880843,0.18092417821755885,-1.160150683006906,1.3492488095807782,0.09667548929129768,0.7856775508717851,1
-0.8088932107167559,1.0686833360699883,-0.9947810467718684,1.6035521600075127,-0.8612440049920527,0.21635353898181922,1
0.8684380079197425,-1.4580158055100032,1.6511331329887322,-0.6569220660079056,-1.1880635971593134,-1.1282694321891977,2
-1.5871601422886112,-1.5877652208884352,1.044777800126928,1.688319943483091,0.8269482331684872,-0.059051165956822804,0
0.3631177727285379,-0.9572285882599147,-0.4986721380667558,1.462272520881549,-0.1332251893367064,0.6954188660599613,2
-0.9730300754321471,0.3994495093812338,-0.9396578346935226,0.7841302530769236,-0.7913722301149142,-0.042850889195726216,0
0.4857593626563303,-1.4511868889111383,-1.4357667433986352,0.8123861809021163,0.38968615813091073,1.3318583102458987,2
0.7836032239095403,-1.5422391102293362,0.4384224672651236,-1.1655287668613747,-0.4938537048316148,-0.8945225817790898,2
-1.3529423690430529,0.8592632270381331,1.0999010122052737,-1.1372728390361821,-1.1136839658384885,-0.2742834143542489,0
1.1506058764754152,0.05572737390503676,-0.002563229361643179,-1.052505055560604,-0.5321704846029488,-1.405988462379425,3
-0.6087937745187789,0.8319475606426737,1.706256345067078,-1.3350643338125312,-0.009259137135331654,-0.2210539335677887,1
-0.7360459505340823,-1.592317831954345,-0.44354892598840995,-1.5328558285888803,0.7052361091889555,-0.6584614061173967,0
1.1699703380429614,-0.3813232884223131,0.9345313759702363,1.6600640156578983,1.5391895512709313,1.6628068212225862,3
-1.660929519688787,-0.9390181439962751,1.375517072597003,-0.1483153651544365,-0.6561365368043236,-1.669821541060141,0
-0.4575665508484184,-1.0642149483087973,1.6511331329887322,-0.9677372720850257,2.397936203793182,1.2253993486729782,1
0.4479525567387401,1.3031428059643477,0.05255998271670267,-0.2330831486300147,1.0230399884688435,0.6977331913115464,3
1.4724247853836823,1.3737082774859513,1.3203938605186571,1.0949454591540435,0.3107986703663995,-0.05673684070523758,3
-1.2551979439878198,0.4131073425789635,0.9896545880485821,-1.1372728390361821,-1.016765052299232,0.3274411510579101,0
-1.228456544680256,1.1938801403825103,-1.2152738950852517,1.2362250982800074,-0.9175922105381321,1.4846037768505238,0
-0.5128935838985503,-0.17190317939045796,-1.6562595917120186,-0.20482722080482196,0.6173329085370717,-0.4061999536946069,1
-0.7821518114091922,1.2894849727666182,-0.16793286559668072,1.1797132426296217,0.2544504648203201,-0.8343501252378739,1
1.2428175982256349,-1.4307001391145437,1.0999010122052737,-1.4198321172881094,0.887804295158253,0.04972212086768287,3
0.3649620071635423,0.6703298678028725,-0.8294114105368309,0.5580828304753818,0.9216132184859006,0.3274411510579101,2
1.1976338545680272,1.5603653311882568,1.706256345067078,-0.826457632959062,-1.1790478842719407,-1.3087868018128455,3
-1.7208671388264298,1.2803797506347983,1.0999010122052737,-0.5721542825323275,-1.2286343051524906,1.0564536053072566,0
-0.23625841864789088,1.1096568356631773,0.5486688914218153,-0.9677372720850257,1.2980192315337111,1.2786288294594386,2
0.04314309825527517,-1.0118599210508334,-0.9947810467718684,1.6035521600075127,-0.750801522121737,0.28809762178096127,1
-1.2395219512902824,1.0186046143449794,-0.22305607767502658,1.1797132426296217,-0.1039241224527451,-0.41314292944936254,0
-1.302225922080432,0.4677386753698822,-1.4357667433986352,-1.052505055560604,1.4174774272913997,0.2047819127238931,0
-1.0255907568297724,-0.5338357591302946,-0.11280965351833487,0.5580828304753818,-1.3142835775825314,-1.5517909532292944,0
-1.665540105776298,0.007924957712982869,-0.22305607767502658,0.7276183974265381,-0.7440397374562074,1.2601142274467567,0
1.6817453937566813,-1.592317831954345,-0.3333025018317183,-0.09180350950405104,1.0771342657930798,1.058767930558842,3
-1.3787616511331144,-1.1871354470883644,-0.9947810467718684,-1.1655287668613747,2.7788500732846786,1.6882643989900237,0
-0.888195291421945,0.6862640065335571,-0.16793286559668072,0.47331504699980353,-0.737277952790678,-0.9732096403329875,0
-0.665042924786413,-1.289569196071337,0.16280640687339437,-1.1655287668613747,-0.16027232799882454,0.03583616935817151,0
1.4595151443386516,0.1968583169482435,-1.0499042588502143,-0.20482722080482196,1.5955377568170106,1.5355189323853986,3
-0.7554104121016284,-0.6567562579098617,1.2652706484403113,-0.45913057123155654,-1.2601893002582951,0.9939668235144555,0
0.7393415974694347,-0.6613088689757716,-0.7742881984584851,-0.6004102103575202,-0.687691531910128,1.1027401103389611,2
0.5069680586588808,0.20368723354710833,-0.2781792897533724,0.10598798527229807,-0.09716233778721557,-0.2210539335677887,2
-1.5244561714984617,0.47456759196874704,0.4384224672651236,1.2362250982800074,0.7165057502981714,-0.43860050721680005,0
-0.3690432979682074,1.6719043023030493,-0.6089185622234475,-1.2785524781621458,-1.1677782431627248,-1.723051021846601,1
-0.8337903755893152,1.121038363327952,1.5408867088320406,0.8688980365525018,-1.133969319835077,-0.4918299880032603,1
0.5807374360590567,0.8615395325710881,1.706256345067078,-0.826457632959062,-0.8364507945517777,-0.3992569779398512,2
-1.4110357537456912,1.2576166953052488,0.05255998271670267,-0.8547135607842548,-0.6178197570329895,-1.3180441028191863,0
-1.0320455773522879,-0.8821105056724015,1.2101474363619655,-1.1090169112109893,0.32206831147561543,-0.5658883960539876,0
0.2902705125458643,-0.8707289780076267,-0.9947810467718684,-0.7134339216582911,-0.5637254797087533,-0.519601891022283,1
0.16394045374806313,-1.1939643636872292,-0.11280965351833487,0.13424391309749079,-0.004751280691645299,0.6375607347703306,1
-0.9601204343871164,-0.6544799523769067,-0.9396578346935226,-1.674135467714844,0.4708275741172651,-0.732519814168124,0
0.08740472469538067,0.14677959522323464,-1.2152738950852517,-0.8829694886094475,1.5549670488238334,1.438317271818819,2
-0.5101272322460437,0.7090270618631066,-0.002563229361643179,-0.40261871558117107,2.019276262523528,0.8504786579161715,2
-0.015872403664865514,1.1847749182506906,-0.9396578346935226,-1.1090169112109893,-0.5930265465927146,-0.20485365680669212,2
-1.4119578709631935,0.476843897501702,-1.6562595917120186,-1.1372728390361821,0.4527961483425197,-0.24882583658681143,0
-1.1685189255426132,1.7037725797644185,0.9896545880485821,-0.6004102103575202,0.709743965632642,1.558662184901251,1
1.285234990230736,-0.7523610902939695,0.658915315578507,-1.2785524781621458,-1.106922181172959,-0.7186338626586125,3
-0.7747748736691746,-0.9526759771940049,1.430640284675349,0.5580828304753818,-0.3991887195142013,-1.2902721998001636,0
-1.456219497403299,-0.7614663124257892,-0.7191649863801393,0.19075576874787625,1.0117703473596278,0.5658166519711886,0
1.3294966166708415,-1.3009507237361118,-1.4357667433986352,0.24726762439826172,-0.8409586509954641,-0.8829509555211636,2
0.6425192896317039,-0.2948236781700251,0.10768319479504852,0.9254098922028873,-1.082128970732684,-0.3437131719018057,2
1.215154081700569,0.21506876121188306,1.4857634967536948,1.2079691704548146,-0.5659794079305964,0.11452322791206923,3
-0.7517219432316197,0.2583185663380271,-1.4357667433986352,-1.3633202616377238,-0.03630627579744978,0.10989457740889878,1
-0.8715971815069053,0.822842338510854,-0.7191649863801393,-1.4763439729384948,0.41898722501487207,1.0680252315651828,1
-0.3791865873607316,0.49050173069943165,0.27305283103008604,-1.7023913955400367,0.5812700569875808,-0.7903779454577546,1
-0.4252924482358415,0.5701724243528549,-1.2703971071635978,0.8123861809021163,0.6263486214244444,1.1744841931381034,1
-0.28789698282801396,1.3304584723598072,-1.2152738950852517,-1.674135467714844,-0.6381051110295781,-0.0035073599187773526,2
-0.6825631519189548,0.7795925333847099,0.49354567934346943,0.8971539643776945,0.10794513040051357,-0.9292374605528683,1
-0.7157593717490339,0.9867363368836102,0.658915315578507,0.8971539643776945,1.3633831499671634,0.4246428116244897,1
1.690044448714201,0.1012534845641357,-0.2781792897533724,-1.7023913955400367,1.1041814044551979,1.5540335343980805,3
-0.8411673133293328,-1.3851740284554448,-0.9947810467718684,1.1232013869792363,-1.3052678646951585,0.4547290398950976,0
1.6605366977541307,-1.3191611679997512,-0.44354892598840995,0.3037794800486472,0.6286025496462876,1.44757457282516,3
-1.6378765892512321,1.3031428059643477,-0.002563229361643179,-0.7134339216582911,-0.9942257700808002,-0.27659773960583417,0
-0.6844073863539591,-1.253148307544058,0.4384224672651236,-0.8829694886094475,-0.6065501159237736,1.6327205929519784,1
-1.0550985077898427,-1.6492254702782188,-0.7742881984584851,0.021220201796719875,0.9869771369193527,0.5565593509648477,0
